2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","322","Macnamara","0","ABSENT","0","1","40825","BURNS","Joshua Solomon","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1950"
"VIC","322","Macnamara","0","ABSENT","0","1","40825","BURNS","Joshua Solomon","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","34.690"
"VIC","322","Macnamara","0","ABSENT","0","1","40825","BURNS","Joshua Solomon","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","1","40825","BURNS","Joshua Solomon","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","0","2","41628","RUBIN","Sean","ON","Pauline Hanson's One Nation","N","Preference Count","260"
"VIC","322","Macnamara","0","ABSENT","0","2","41628","RUBIN","Sean","ON","Pauline Hanson's One Nation","N","Preference Percent","4.630"
"VIC","322","Macnamara","0","ABSENT","0","2","41628","RUBIN","Sean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","2","41628","RUBIN","Sean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","0","3","41110","SEMMENS","Sonya","GVIC","The Australian Greens - Victoria","N","Preference Count","1589"
"VIC","322","Macnamara","0","ABSENT","0","3","41110","SEMMENS","Sonya","GVIC","The Australian Greens - Victoria","N","Preference Percent","28.270"
"VIC","322","Macnamara","0","ABSENT","0","3","41110","SEMMENS","Sonya","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","3","41110","SEMMENS","Sonya","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","0","4","40768","SAULO","Benson Igua","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1516"
"VIC","322","Macnamara","0","ABSENT","0","4","40768","SAULO","Benson Igua","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","26.970"
"VIC","322","Macnamara","0","ABSENT","0","4","40768","SAULO","Benson Igua","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","4","40768","SAULO","Benson Igua","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","0","5","42010","ABELMAN","Michael","LTP","Libertarian Party","N","Preference Count","116"
"VIC","322","Macnamara","0","ABSENT","0","5","42010","ABELMAN","Michael","LTP","Libertarian Party","N","Preference Percent","2.060"
"VIC","322","Macnamara","0","ABSENT","0","5","42010","ABELMAN","Michael","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","5","42010","ABELMAN","Michael","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","0","6","37774","MYERS","John Barry","IND","Independent","N","Preference Count","190"
"VIC","322","Macnamara","0","ABSENT","0","6","37774","MYERS","John Barry","IND","Independent","N","Preference Percent","3.380"
"VIC","322","Macnamara","0","ABSENT","0","6","37774","MYERS","John Barry","IND","Independent","N","Transfer Count","0"
"VIC","322","Macnamara","0","ABSENT","0","6","37774","MYERS","John Barry","IND","Independent","N","Transfer Percent","0.000"
"VIC","322","Macnamara","0","ABSENT","1","1","40825","BURNS","Joshua Solomon","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1961"
